File Version,BWSpec4.11_1,,,,,,,,,
-18984,59.9349,65535,80.934,20.9991,0,0,0,,,
-18983,57.4347,65535,90.9976,33.5629,0,0,0,,,
-18982,54.8351,65535,99.6913,44.8562,0,0,0,,,
-18981,51.3588,65535,109.7583,58.3994,0,0,0,,,
-18980,47.5027,65535,119.5721,72.0695,0,0,0,,,
-18979,43.3704,65535,128.9506,85.5802,0,0,0,,,
-18978,39.0604,65535,137.7235,98.6632,0,0,0,,,
-18977,35.3038,65535,144.6217,109.3179,0,0,0,,,
-18976,30.9375,65535,151.7891,120.8516,0,0,0,,,
-18975,26.6865,65535,157.837,131.1505,0,0,0,,,
-18974,22.6529,65535,162.5872,139.9343,0,0,0,,,
-18973,19.4463,65535,165.4902,146.044,0,0,0,,,
-18972,16.1219,65535,167.6943,151.5723,0,0,0,,,
-18971,13.3385,65535,168.5602,155.2217,0,0,0,,,
-18970,10.982,65535,167.1853,156.2033,0,0,0,,,
-18969,9.275,65535,164.4176,155.1425,0,0,0,,,
-18968,7.6164,65535,159.5597,151.9433,0,0,0,,,
-18967,6.2832,65535,153.1947,146.9116,0,0,0,,,
-18966,5.2384,65535,145.5728,140.3343,0,0,0,,,
-18965,4.4471,65535,136.9519,132.5048,0,0,0,,,
-18964,3.9435,65535,128.9627,125.0192,0,0,0,,,
-18963,3.5281,65535,119.1655,115.6374,0,0,0,,,
-18962,3.2641,65535,109.1002,105.8361,0,0,0,,,
-18961,3.1158,65535,99.0268,95.911,0,0,0,,,
-18960,3.0536,65535,90.5738,87.5201,0,0,0,,,
-18959,3.0254,65535,81.1512,78.1258,0,0,0,,,
-18958,3.0109,65535,72.4468,69.4359,0,0,0,,,
-18957,2.2305,65535,65.2104,62.98,0,0,0,,,
-18956,0.9246,65535,59.2863,58.3617,0,0,0,,,
-18955,-0.1376,65535,54.8699,55.0075,0,0,0,,,
-18954,-1.2842,65535,50.4311,51.7154,0,0,0,,,
-18953,-2.3069,65535,46.6836,48.9904,0,0,0,,,
-18952,-3.1779,65535,43.5544,46.7323,0,0,0,,,
-18951,-3.7833,65535,41.3079,45.0912,0,0,0,,,
-18950,-4.301,65535,39.1283,43.4294,0,0,0,,,
-18949,-4.5897,65535,37.3538,41.9436,0,0,0,,,
-18948,-4.6226,65535,35.908,40.5306,0,0,0,,,
-18947,-4.3724,65535,34.7167,39.0892,0,0,0,,,
-18946,-3.9122,65535,33.8416,37.7539,0,0,0,,,
-18945,-3.0645,65535,32.9245,35.9889,0,0,0,,,
-18944,-1.8563,65535,32.0479,33.9042,0,0,0,,,
-18943,-0.2614,65535,31.1374,31.3988,0,0,0,,,
-18942,1.7777,65535,28.5552,26.7775,0,0,0,,,
-18941,3.954,65535,26.3086,22.3547,0,0,0,,,
-18940,6.9413,65535,23.9228,16.9815,0,0,0,,,
-18939,10.348,65535,21.7739,11.4259,0,0,0,,,
-18938,14.106,65535,19.8449,5.7389,0,0,0,,,
-18937,18.1523,65535,18.1164,-0.0358,0,0,0,,,
-18936,21.7978,65535,16.782,-5.0158,0,0,0,,,
-18935,26.2004,65535,15.3805,-10.8199,0,0,0,,,
-18934,30.7001,65535,14.1297,-16.5703,0,0,0,,,
-18933,35.2305,65535,13.012,-22.2185,0,0,0,,,
-18932,39.7235,65535,12.01,-27.7135,0,0,0,,,
-18931,43.4971,65535,11.2291,-32.268,0,0,0,,,
-18930,47.7499,65535,10.3936,-37.3563,0,0,0,,,
-18929,51.7776,65535,9.6227,-42.1549,0,0,0,,,
-18928,55.6997,65535,8.7792,-46.9205,0,0,0,,,
-18927,60.4445,65535,7.3524,-53.0921,0,0,0,,,
-18926,64.2906,65535,6.283,-58.0076,0,0,0,,,
-18925,68.4812,65535,5.2034,-63.2777,0,0,0,,,
-18924,72.3238,65535,4.2893,-68.0345,0,0,0,,,
-18923,75.7807,65535,3.5264,-72.2543,0,0,0,,,
-18922,78.8157,65535,2.8998,-75.916,0,0,0,,,
-18921,81.054,65535,2.46,-78.594,0,0,0,,,
-18920,83.2097,65535,2.0475,-81.1622,0,0,0,,,
-18919,84.842,65535,1.7288,-83.1132,0,0,0,,,
-18918,85.9139,65535,1.4893,-84.4246,0,0,0,,,
-18917,86.3895,65535,1.3143,-85.0752,0,0,0,,,
-18916,86.233,65535,1.1889,-85.044,0,0,0,,,
-18915,85.5681,65535,1.1097,-84.4584,0,0,0,,,
-18914,84.1426,65535,1.0372,-83.1054,0,0,0,,,
-18913,81.9656,65535,0.7977,-81.1679,0,0,0,,,
-18912,78.6237,65535,0.3915,-78.2322,0,0,0,,,
-18911,74.1354,65535,0.0711,-74.0643,0,0,0,,,
-18910,69.5196,65535,-0.1412,-69.6608,0,0,0,,,
-18909,63.406,65535,-0.3233,-63.7294,0,0,0,,,
-18908,56.6828,65535,-0.4425,-57.1253,0,0,0,,,
-18907,49.5412,65535,-0.5067,-50.0479,0,0,0,,,
-18906,42.1699,65535,-0.5239,-42.6938,0,0,0,,,
-18905,34.761,65535,-0.5021,-35.2631,0,0,0,,,
-18904,28.5159,65535,-0.4584,-28.9744,0,0,0,,,
-18903,21.5316,65535,-0.3854,-21.917,0,0,0,,,
-18902,15.0425,65535,-0.2963,-15.3387,0,0,0,,,
-18901,9.2405,65535,-0.1989,-9.4394,0,0,0,,,
-18900,4.3143,65535,-0.1014,-4.4157,0,0,0,,,
-18899,0.9325,65535,-0.0237,-0.9562,0,0,0,,,
-18898,-1.6342,65535,-0.3583,1.2758,0,0,0,,,
-18897,-2.6365,65535,-0.9231,1.7134,0,0,0,,,
-18896,-2.2934,65535,-1.5293,0.7641,0,0,0,,,
-18895,-0.7766,65535,-2.1419,-1.3653,0,0,0,,,
-18894,1.7407,65535,-2.7255,-4.4662,0,0,0,,,
-18893,4.5674,65535,-3.1766,-7.744,0,0,0,,,
-18892,8.4888,65535,-3.6136,-12.1024,0,0,0,,,
-18891,12.9227,65535,-3.9216,-16.8443,0,0,0,,,
-18890,17.6958,65535,-4.0652,-21.761,0,0,0,,,
-18889,22.6363,65535,-4.0094,-26.6457,0,0,0,,,
-18888,27.5702,65535,-3.719,-31.2892,0,0,0,,,
-18887,31.6669,65535,-3.2567,-34.9236,0,0,0,,,
-18886,36.1391,65535,-2.4373,-38.5764,0,0,0,,,
-18885,40.116,65535,-1.2827,-41.3988,0,0,0,,,
-18884,43.3064,65535,0.3604,-42.9459,0,0,0,,,
-18883,45.0878,65535,3.2478,-41.84,0,0,0,,,
-18882,46.2732,65535,6.6993,-39.5739,0,0,0,,,
-18881,46.9095,65535,10.6007,-36.3087,0,0,0,,,
-18880,47.0539,65535,14.2167,-32.8373,0,0,0,,,
-18879,46.797,65535,18.6536,-28.1434,0,0,0,,,
-18878,46.1274,65535,23.2175,-22.9098,0,0,0,,,
-18877,45.0932,65535,27.7932,-17.3,0,0,0,,,
-18876,43.7414,65535,32.2718,-11.4697,0,0,0,,,
-18875,42.1201,65535,36.538,-5.582,0,0,0,,,
-18874,40.5522,65535,39.9397,-0.6125,0,0,0,,,
-18873,38.557,65535,43.5118,4.9548,0,0,0,,,
-18872,36.4296,65535,46.5475,10.1179,0,0,0,,,
-18871,34.2159,65535,48.9363,14.7204,0,0,0,,,
-18870,31.9644,65535,50.5637,18.5992,0,0,0,,,
-18869,29.5345,65535,50.9949,21.4604,0,0,0,,,
-18868,26.7511,65535,49.9909,23.2399,0,0,0,,,
-18867,24.1929,65535,48.2344,24.0415,0,0,0,,,
-18866,21.0846,65535,45.2991,24.2144,0,0,0,,,
-18865,17.9175,65535,41.5743,23.6568,0,0,0,,,
-18864,14.7751,65535,37.2377,22.4626,0,0,0,,,
-18863,11.7394,65535,32.4656,20.7262,0,0,0,,,
-18862,8.8939,65535,27.4368,18.5429,0,0,0,,,
-18861,6.3183,65535,22.3234,16.0051,0,0,0,,,
-18860,4.3891,65535,18.0092,13.6202,0,0,0,,,
-18859,2.535,65535,13.2108,10.6758,0,0,0,,,
-18858,1.187,65535,8.8341,7.6472,0,0,0,,,
-18857,0.4273,65535,5.0571,4.6299,0,0,0,,,
-18856,0.3374,65535,2.053,1.7156,0,0,0,,,
-18855,1,65535,0,-1,0,0,0,,,
-18854,3.0711,65535,-0.4109,-3.482,0,0,0,,,
-18853,5.7468,65535,0.1212,-5.6256,0,0,0,,,
-18852,9.7737,65535,1.6736,-8.1001,0,0,0,,,
-18851,14.6153,65535,4.12,-10.4953,0,0,0,,,
-18850,20.1107,65535,7.3493,-12.7614,0,0,0,,,
-18849,26.0924,65535,11.2472,-14.8453,0,0,0,,,
-18848,32.3953,65535,15.7002,-16.6951,0,0,0,,,
-18847,38.8511,65535,20.5928,-18.2583,0,0,0,,,
-18846,45.3003,65535,25.8159,-19.4844,0,0,0,,,
-18845,50.6945,65535,30.4677,-20.2268,0,0,0,,,
-18844,56.6875,65535,36,-20.6875,0,0,0,,,
-18843,62.1987,65535,41.5368,-20.6619,0,0,0,,,
-18842,67.0627,65535,46.9648,-20.0979,0,0,0,,,
-18841,71.1128,65535,52.1683,-18.9444,0,0,0,,,
-18840,74.0842,65535,57.1883,-16.8959,0,0,0,,,
-18839,75.7241,65535,62.1569,-13.5672,0,0,0,,,
-18838,76.2193,65535,66.2441,-9.9752,0,0,0,,,
-18837,75.8545,65535,70.7892,-5.0653,0,0,0,,,
-18836,74.6037,65535,75.0648,0.4611,0,0,0,,,
-18835,72.6005,65535,79.0467,6.4462,0,0,0,,,
-18834,69.9804,65535,82.7053,12.7249,0,0,0,,,
-18833,66.8782,65535,86.0128,19.1347,0,0,0,,,
-18832,63.4304,65535,88.9403,25.5099,0,0,0,,,
-18831,59.7688,65535,91.4624,31.6935,0,0,0,,,
-18830,56.0299,65535,93.55,37.5201,0,0,0,,,
-18829,52.8663,65535,94.9723,42.1061,0,0,0,,,
-18828,49.3416,65535,96.1794,46.8378,0,0,0,,,
-18827,46.125,65535,96.8726,50.7476,0,0,0,,,
-18826,43.3525,65535,97.0242,53.6716,0,0,0,,,
-18825,41.5244,65535,97.1942,55.6699,0,0,0,,,
-18824,40.128,65535,96.5425,56.4145,0,0,0,,,
-18823,39.0749,65535,95.0538,55.9789,0,0,0,,,
-18822,38.3578,65535,92.8438,54.486,0,0,0,,,
-18821,37.9683,65535,90.0249,52.0566,0,0,0,,,
-18820,37.8898,65535,87.212,49.3222,0,0,0,,,
-18819,38.0895,65535,83.5677,45.4782,0,0,0,,,
-18818,38.5955,65535,79.6425,41.0471,0,0,0,,,
-18817,39.3998,65535,75.5527,36.1529,0,0,0,,,
-18816,40.4956,65535,71.4092,30.9135,0,0,0,,,
-18815,41.875,65535,67.3281,25.4531,0,0,0,,,
-18814,43.5303,65535,63.4241,19.8937,0,0,0,,,
-18813,45.454,65535,59.8115,14.3575,0,0,0,,,
-18812,47.6375,65535,56.6063,8.9688,0,0,0,,,
-18811,49.8032,65535,54.1245,4.3214,0,0,0,,,
-18810,52.9616,65535,51.2978,-1.6638,0,0,0,,,
-18809,56.5837,65535,48.8583,-7.7253,0,0,0,,,
-18808,60.5728,65535,46.8261,-13.7467,0,0,0,,,
-18807,64.8302,65535,45.2214,-19.6088,0,0,0,,,
-18806,69.263,65535,44.0627,-25.2003,0,0,0,,,
-18805,73.7725,65535,43.3704,-30.4021,0,0,0,,,
-18804,78.262,65535,43.1646,-35.0975,0,0,0,,,
-18803,82.6329,65535,43.4646,-39.1683,0,0,0,,,
-18802,86.7923,65535,44.2905,-42.5017,0,0,0,,,
-18801,90.6414,65535,45.6622,-44.9792,0,0,0,,,
-18800,93.62,65535,47.287,-46.333,0,0,0,,,
-18799,96.6364,65535,49.7245,-46.9118,0,0,0,,,
-18798,99.0661,65535,52.7643,-46.3017,0,0,0,,,
-18797,100.8118,65535,56.4245,-44.3873,0,0,0,,,
-18796,102.3764,65535,61.5322,-40.8442,0,0,0,,,
-18795,103.144,65535,67.8387,-35.3053,0,0,0,,,
-18794,103.075,65535,75.053,-28.022,0,0,0,,,
-18793,102.2395,65535,82.9736,-19.2659,0,0,0,,,
-18792,100.7063,65535,91.4092,-9.2971,0,0,0,,,
-18791,98.5452,65535,100.1585,1.6133,0,0,0,,,
-18790,95.8259,65535,109.0234,13.1975,0,0,0,,,
-18789,93.1039,65535,116.5626,23.4587,0,0,0,,,
-18788,89.5341,65535,125.1129,35.5788,0,0,0,,,
-18787,85.6034,65535,133.2166,47.6132,0,0,0,,,
-18786,81.3828,65535,140.6719,59.2891,0,0,0,,,
-18785,76.942,65535,147.2806,70.3386,0,0,0,,,
-18784,72.3505,65535,152.8447,80.4942,0,0,0,,,
-18783,67.6799,65535,157.1644,89.4844,0,0,0,,,
-18782,62.9626,65535,160.4731,97.5106,0,0,0,,,
-18781,58.0496,65535,162.6061,104.5565,0,0,0,,,
-18780,52.9624,65535,163.0376,110.0752,0,0,0,,,
-18779,47.7619,65535,161.9233,114.1614,0,0,0,,,
-18778,42.5022,65535,159.4171,116.9149,0,0,0,,,
-18777,37.2441,65535,155.6739,118.4298,0,0,0,,,
-18776,32.7834,65535,151.599,118.8156,0,0,0,,,
-18775,27.6837,65535,145.9697,118.2861,0,0,0,,,
-18774,22.755,65535,139.549,116.794,0,0,0,,,
-18773,18.0516,65535,132.4859,114.4342,0,0,0,,,
-18772,13.6345,65535,124.9381,111.3036,0,0,0,,,
-18771,9.562,65535,117.0603,107.4983,0,0,0,,,
-18770,5.8944,65535,109.0111,103.1168,0,0,0,,,
-18769,2.6869,65535,100.9382,98.2513,0,0,0,,,
-18768,0,65535,93,93,0,0,0,,,
-18767,-3.9817,65535,84.8718,88.8535,0,0,0,,,
-18766,-7.2737,65535,76.5535,83.8272,0,0,0,,,
-18765,-9.8841,65535,68.1572,78.0413,0,0,0,,,
-18764,-11.8243,65535,59.784,71.6084,0,0,0,,,
-18763,-13.1023,65535,51.5462,64.6485,0,0,0,,,
-18762,-13.7273,65535,43.552,57.2793,0,0,0,,,
-18761,-13.7502,65535,36.9771,50.7273,0,0,0,,,
-18760,-13.1873,65535,29.7264,42.9136,0,0,0,,,
-18759,-11.9974,65535,23.026,35.0234,0,0,0,,,
-18758,-10.1898,65535,16.9877,27.1776,0,0,0,,,
-18757,-7.7739,65535,11.72,19.4939,0,0,0,,,
-18756,-4.7601,65535,7.333,12.0932,0,0,0,,,
-18755,-1.1551,65535,3.9314,5.0865,0,0,0,,,
-18754,3.0308,65535,1.6257,-1.4051,0,0,0,,,
-18753,7.8775,65535,-0.3783,-8.2558,0,0,0,,,
-18752,13.7371,65535,-1.4059,-15.143,0,0,0,,,
-18751,20.5095,65535,-0.8176,-21.327,0,0,0,,,
-18750,28.0258,65535,1.2188,-26.8071,0,0,0,,,
-18749,36.1199,65535,4.5342,-31.5856,0,0,0,,,
-18748,44.6252,65535,8.9601,-35.6651,0,0,0,,,
-18747,53.3716,65535,14.3249,-39.0467,0,0,0,,,
-18746,62.2005,65535,20.4648,-41.7357,0,0,0,,,
-18745,70.9417,65535,27.2086,-43.7331,0,0,0,,,
-18744,79.4288,65535,34.3876,-45.0412,0,0,0,,,
-18743,87.4922,65535,41.8298,-45.6624,0,0,0,,,
-18742,93.9452,65535,48.2947,-45.6505,0,0,0,,,
-18741,100.7903,65535,55.787,-45.0033,0,0,0,,,
-18740,106.7399,65535,63.0636,-43.6763,0,0,0,,,
-18739,111.734,65535,69.9479,-41.786,0,0,0,,,
-18738,115.9625,65535,76.4844,-39.4782,0,0,0,,,
-18737,118.7229,65535,82.8351,-35.8878,0,0,0,,,
-18736,120.1674,65535,88.9551,-31.2123,0,0,0,,,
-18735,120.4503,65535,94.8019,-25.6485,0,0,0,,,
-18734,119.7266,65535,100.331,-19.3957,0,0,0,,,
-18733,118.15,65535,105.5049,-12.6451,0,0,0,,,
-18732,115.875,65535,110.2788,-5.5962,0,0,0,,,
-18731,113.056,65535,114.6106,1.5546,0,0,0,,,
-18730,109.8473,65535,118.4578,8.6105,0,0,0,,,
-18729,106.405,65535,121.7769,15.372,0,0,0,,,
-18728,102.8803,65535,124.5286,21.6483,0,0,0,,,
-18727,99.4291,65535,126.6689,27.2398,0,0,0,,,
-18726,96.2058,65535,128.1556,31.9498,0,0,0,,,
-18725,93.366,65535,128.9462,35.5802,0,0,0,,,
-18724,92.446,65535,129.7785,37.3325,0,0,0,,,
-18723,92.0569,65535,129.5537,37.4968,0,0,0,,,
-18722,91.9083,65535,128.2477,36.3394,0,0,0,,,
-18721,91.9614,65535,126.0077,34.0464,0,0,0,,,
-18720,92.1775,65535,122.978,30.8004,0,0,0,,,
-18719,92.5182,65535,119.3054,26.7872,0,0,0,,,
-18718,92.9448,65535,115.1361,22.1914,0,0,0,,,
-18717,93.4183,65535,110.6184,17.2001,0,0,0,,,
-18716,93.9007,65535,105.8944,11.9937,0,0,0,,,
-18715,94.353,65535,101.1122,6.7591,0,0,0,,,
-18714,94.7367,65535,96.4179,1.6812,0,0,0,,,
-18713,95.0129,65535,91.9595,-3.0534,0,0,0,,,
-18712,95.1434,65535,87.8793,-7.264,0,0,0,,,
-18711,95.0893,65535,84.3255,-10.7637,0,0,0,,,
-18710,94.7115,65535,81.932,-12.7796,0,0,0,,,
-18709,94.1699,65535,80.7669,-13.403,0,0,0,,,
-18708,93.381,65535,80.0068,-13.3742,0,0,0,,,
-18707,92.4338,65535,79.8122,-12.6216,0,0,0,,,
-18706,91.3389,65535,80.0994,-11.2395,0,0,0,,,
-18705,90.1075,65535,80.7847,-9.3228,0,0,0,,,
-18704,88.7508,65535,81.7844,-6.9664,0,0,0,,,
-18703,87.2806,65535,83.0141,-4.2664,0,0,0,,,
-18702,85.7065,65535,84.3912,-1.3153,0,0,0,,,
-18701,84.0405,65535,85.8314,1.7909,0,0,0,,,
-18700,82.2934,65535,87.2508,4.9574,0,0,0,,,
-18699,80.4772,65535,88.5653,8.0881,0,0,0,,,
-18698,78.6015,65535,89.6922,11.0907,0,0,0,,,
-18697,76.678,65535,90.5472,13.8692,0,0,0,,,
-18696,74.6385,65535,90.9057,16.2673,0,0,0,,,
-18695,72.0529,65535,90.0252,17.9723,0,0,0,,,
-18694,69.391,65535,88.7962,19.4053,0,0,0,,,
-18693,66.6908,65535,87.2747,20.5839,0,0,0,,,
-18692,63.9895,65535,85.5161,21.5266,0,0,0,,,
-18691,61.3252,65535,83.5769,22.2518,0,0,0,,,
-18690,58.7326,65535,81.5111,22.7785,0,0,0,,,
-18689,56.25,65535,79.375,23.125,0,0,0,,,
-18688,53.9144,65535,77.2242,23.3097,0,0,0,,,
-18687,51.763,65535,75.1143,23.3513,0,0,0,,,
-18686,49.8334,65535,73.1016,23.2682,0,0,0,,,
-18685,48.1612,65535,71.2401,23.079,0,0,0,,,
-18684,46.7841,65535,69.5862,22.8021,0,0,0,,,
-18683,45.7394,65535,68.1955,22.4561,0,0,0,,,
-18682,45.0642,65535,67.124,22.0597,0,0,0,,,
-18681,44.8946,65535,66.2945,21.3999,0,0,0,,,
-18680,45.3921,65535,65.8401,20.4479,0,0,0,,,
-18679,46.4612,65535,65.7532,19.2921,0,0,0,,,
-18678,47.9995,65535,66.0028,18.0034,0,0,0,,,
-18677,49.9069,65535,66.558,16.6511,0,0,0,,,
-18676,52.0814,65535,67.3877,15.3064,0,0,0,,,
-18675,54.4214,65535,68.4609,14.0395,0,0,0,,,
-18674,56.8245,65535,69.7459,12.9215,0,0,0,,,
-18673,59.1911,65535,71.2129,12.0218,0,0,0,,,
-18672,61.4189,65535,72.8303,11.4114,0,0,0,,,
-18671,63.4062,65535,74.5669,11.1608,0,0,0,,,
-18670,65.0509,65535,76.3911,11.3402,0,0,0,,,
-18669,66.2531,65535,78.2734,12.0203,0,0,0,,,
-18668,66.9538,65535,80.4551,13.5012,0,0,0,,,
-18667,65.905,65535,82.2394,16.3344,0,0,0,,,
-18666,63.6318,65535,84.0256,20.3938,0,0,0,,,
-18665,60.6283,65535,85.8607,25.2325,0,0,0,,,
-18664,57.041,65535,87.7336,30.6926,0,0,0,,,
-18663,53.0185,65535,89.6324,36.6139,0,0,0,,,
-18662,48.7038,65535,91.5475,42.8438,0,0,0,,,
-18661,44.2452,65535,93.4672,49.222,0,0,0,,,
-18660,39.7893,65535,95.3803,55.591,0,0,0,,,
-18659,35.4847,65535,97.275,61.7903,0,0,0,,,
-18658,31.4742,65535,99.1418,67.6676,0,0,0,,,
-18657,27.9063,65535,100.9688,73.0625,0,0,0,,,
-18656,24.9276,65535,102.7448,77.8172,0,0,0,,,
-18655,22.6848,65535,104.4589,81.7741,0,0,0,,,
-18654,21.3249,65535,106.0992,84.7743,0,0,0,,,
-18653,21.2106,65535,108.1266,86.916,0,0,0,,,
-18652,22.6373,65535,110.7141,88.0768,0,0,0,,,
-18651,25.2532,65535,113.2214,87.9682,0,0,0,,,
-18650,28.9046,65535,115.6073,86.7027,0,0,0,,,
-18649,33.4386,65535,117.8331,84.3945,0,0,0,,,
-18648,38.7022,65535,119.86,81.1577,0,0,0,,,
-18647,44.5425,65535,121.6491,77.1066,0,0,0,,,
-18646,50.8063,65535,123.1617,72.3553,0,0,0,,,
-18645,57.3409,65535,124.3589,67.018,0,0,0,,,
-18644,63.9873,65535,125.2014,61.2141,0,0,0,,,
-18643,70.6044,65535,125.652,55.0476,0,0,0,,,
-18642,77.0334,65535,125.6708,48.6374,0,0,0,,,
-18641,83.1212,65535,125.2192,42.0979,0,0,0,,,
-18640,88.7151,65535,124.2582,35.5431,0,0,0,,,
-18639,93.7159,65535,122.6913,28.9755,0,0,0,,,
-18638,98.3285,65535,119.967,21.6385,0,0,0,,,
-18637,102.2712,65535,116.361,14.0898,0,0,0,,,
-18636,105.5688,65535,112.0284,6.4597,0,0,0,,,
-18635,108.5897,65535,106.371,-2.2187,0,0,0,,,
-18634,110.6057,65535,100.977,-9.6287,0,0,0,,,
-18633,112.0653,65535,95.3265,-16.7388,0,0,0,,,
-18632,112.9959,65535,89.5705,-23.4254,0,0,0,,,
-18631,113.4248,65535,83.8597,-29.5651,0,0,0,,,
-18630,113.3795,65535,78.3453,-35.0343,0,0,0,,,
-18629,112.888,65535,73.1822,-39.7057,0,0,0,,,
-18628,111.9767,65535,68.5125,-43.4642,0,0,0,,,
-18627,110.6734,65535,64.4916,-46.1818,0,0,0,,,
-18626,109.0053,65535,61.2704,-47.7349,0,0,0,,,
-18625,107,65535,59,-48,0,0,0,,,
-18624,104.8273,65535,58.0197,-46.8075,0,0,0,,,
-18623,101.8876,65535,58.31,-43.5777,0,0,0,,,
-18622,98.3144,65535,59.7251,-38.5892,0,0,0,,,
-18621,94.2408,65535,62.1198,-32.1211,0,0,0,,,
-18620,89.8043,65535,65.3451,-24.4592,0,0,0,,,
-18619,85.1304,65535,69.2615,-15.869,0,0,0,,,
-18618,80.3561,65535,73.7208,-6.6354,0,0,0,,,
-18617,75.6148,65535,78.5775,2.9627,0,0,0,,,
-18616,70.407,65535,84.4287,14.0217,0,0,0,,,
-18615,66.1853,65535,89.647,23.4617,0,0,0,,,
-18614,62.4157,65535,94.8054,32.3896,0,0,0,,,
-18613,59.2339,65535,99.754,40.5201,0,0,0,,,
-18612,56.7677,65535,104.3562,47.5885,0,0,0,,,
-18611,55.1534,65535,108.462,53.3086,0,0,0,,,
-18610,55.432,65535,111.2124,55.7804,0,0,0,,,
-18609,57.1585,65535,113.2336,56.0751,0,0,0,,,
-18608,60.011,65535,114.7208,54.7098,0,0,0,,,
-18607,63.7896,65535,115.747,51.9574,0,0,0,,,
-18606,68.2942,65535,116.3853,48.0911,0,0,0,,,
-18605,73.3203,65535,116.7084,43.3881,0,0,0,,,
-18604,78.6767,65535,116.7898,38.1131,0,0,0,,,
-18603,84.1593,65535,116.7022,32.5429,0,0,0,,,
-18602,89.5681,65535,116.5186,26.9505,0,0,0,,,
-18601,95.4032,65535,116.2848,20.8816,0,0,0,,,
-18600,99.9803,65535,116.1412,16.161,0,0,0,,,
-18599,103.8549,65535,116.1311,12.2762,0,0,0,,,
-18598,106.8249,65535,116.3271,9.5021,0,0,0,,,
-18597,108.6957,65535,116.8025,8.1067,0,0,0,,,
-18596,108.303,65535,118.8127,10.5097,0,0,0,,,
-18595,106.0137,65535,121.6629,15.6492,0,0,0,,,
-18594,102.3759,65535,124.7976,22.4217,0,0,0,,,
-18593,97.5925,65535,128.1294,30.5368,0,0,0,,,
-18592,91.8667,65535,131.5708,39.7041,0,0,0,,,
-18591,85.4013,65535,135.0344,49.6331,0,0,0,,,
-18590,78.4058,65535,138.43,60.0242,0,0,0,,,
-18589,71.0707,65535,141.6761,70.6053,0,0,0,,,
-18588,62.5387,65535,145.0873,82.5486,0,0,0,,,
-18587,55.1723,65535,147.7121,92.5398,0,0,0,,,
-18586,48.1104,65535,149.9097,101.7993,0,0,0,,,
-18585,41.5559,65535,151.5927,110.0368,0,0,0,,,
-18584,35.7118,65535,152.6735,116.9617,0,0,0,,,
-18583,30.7851,65535,153.0648,122.2798,0,0,0,,,
-18582,27.4258,65535,152.8305,125.4047,0,0,0,,,
-18581,25.73,65535,151.7574,126.0274,0,0,0,,,
-18580,25.2468,65535,149.781,124.5342,0,0,0,,,
-18579,25.8149,65535,147,121.1851,0,0,0,,,
-18578,27.2731,65535,143.5133,116.2402,0,0,0,,,
-18577,29.8231,65535,138.7905,108.9674,0,0,0,,,
-18576,32.6432,65535,134.1283,101.4852,0,0,0,,,
-18575,35.8491,65535,129.0671,93.218,0,0,0,,,
-18574,39.2774,65535,123.7094,84.432,0,0,0,,,
-18573,42.7669,65535,118.1541,75.3873,0,0,0,,,
-18572,46.1563,65535,112.5,66.3438,0,0,0,,,
-18571,49.2844,65535,106.8459,57.5615,0,0,0,,,
-18570,51.99,65535,101.2906,49.3005,0,0,0,,,
-18569,54.112,65535,95.9329,41.8209,0,0,0,,,
-18568,54.7036,65535,90.533,35.8294,0,0,0,,,
-18567,53.1783,65535,84.1186,30.9403,0,0,0,,,
-18566,51.0802,65535,78.724,27.6438,0,0,0,,,
-18565,48.4026,65535,73.5793,25.1767,0,0,0,,,
-18564,45.2721,65535,68.7253,23.4532,0,0,0,,,
-18563,41.8151,65535,64.2027,22.3877,0,0,0,,,
-18562,38.1582,65535,60.0526,21.8944,0,0,0,,,
-18561,34.4279,65535,56.3157,21.8878,0,0,0,,,
-18560,30.7539,65535,53.0355,22.2816,0,0,0,,,
-18559,27.2562,65535,50.2472,22.991,0,0,0,,,
-18558,23.6406,65535,47.7188,24.0781,0,0,0,,,
-18557,20.9538,65535,46.1286,25.1748,0,0,0,,,
-18556,18.8443,65535,45.1618,26.3175,0,0,0,,,
-18555,17.4385,65535,44.8592,27.4207,0,0,0,,,
-18554,16.9253,65535,44.7171,27.7918,0,0,0,,,
-18553,17.4317,65535,44.8398,27.4081,0,0,0,,,
-18552,18.8194,65535,45.9755,27.1561,0,0,0,,,
-18551,20.999,65535,48.0232,27.0242,0,0,0,,,
-18550,23.8814,65535,50.8817,27.0003,0,0,0,,,
-18549,27.9219,65535,55.0117,27.0898,0,0,0,,,
-18548,32.0093,65535,59.2662,27.2569,0,0,0,,,
-18547,36.5187,65535,64.0129,27.4942,0,0,0,,,
-18546,41.3564,65535,69.1458,27.7894,0,0,0,,,
-18545,46.4417,65535,74.5727,28.131,0,0,0,,,
-18544,51.681,65535,80.1877,28.5067,0,0,0,,,
-18543,56.9851,65535,85.8896,28.9045,0,0,0,,,
-18542,62.2647,65535,91.577,29.3123,0,0,0,,,
-18541,68.1546,65535,97.9299,29.7753,0,0,0,,,
-18540,73.351,65535,103.2653,29.9143,0,0,0,,,
-18539,78.7721,65535,108.4252,29.6531,0,0,0,,,
-18538,84.0854,65535,113.4204,29.335,0,0,0,,,
-18537,89.242,65535,118.2383,28.9963,0,0,0,,,
-18536,94.1979,65535,122.8713,28.6734,0,0,0,,,
